-1.380715828448543,0.5449589320573823
-0.4302973205409585,0.20707343645235146
-0.7377856613345531,-0.49954749750897987
-1.911832053455745,-0.1598310220439679
-0.7098321758078483,-1.1683094361624466
-0.8495996034413409,0.054023932523305056
-1.3527623429218698,-0.27686899512770735
-1.4366227995019527,0.7514665280667654
-1.6882041692421694,0.3622432037526019
-1.8838785679290082,-0.08128391576779502
-1.1291344587082943,0.9174939216444139
-0.6259717192277973,-0.9224016913811091
-0.7657391468612262,-0.2393583828447102
-0.6818786902811752,1.1325583975871738
-1.8838785679290082,0.39574643118436365
-0.4023438350142218,0.075782913032367
-1.2409484008150502,-0.1600514649116611
-1.212994915288409,0.4754406566478126
-1.5204832560820674,0.09960571649186417
-1.1570879442349993,1.053027625744069
-1.0173205166015067,0.7230573967276789
-1.380715828448543,0.01352831001556116
-0.5421112626477144,0.35062025052248585
-1.7161576547689061,-0.014759592209074761
-1.9956925100358278,-0.37840256574858183
-1.1011809731815894,-0.4312890615075296
-0.45825080606766333,-0.31545420859447554
-1.4645762850286257,0.1764391755429691
-0.7098321758078483,0.18136303703296794
-1.8279715968756303,0.7440038681091563
0.324446788679819,0.7765248835044999
-1.0732274876549164,0.5185178088057116
-0.5700647481743875,-0.22156384423628023
-1.0452740021282434,0.02471430692466252
-0.5421112626477144,-0.19897922017609118
-0.9055065744947188,0.7241464199358056
-0.23462292185405606,-0.11723939603943231
-1.0732274876549164,0.5909521875516218
-1.4366227995019527,0.6197087217529388
-0.6259717192277973,0.9265140347188199
-0.1787159508006145,0.13728937091796292
-0.09485549422062706,0.7788308234113304
-0.7657391468612262,-0.2895001994292559
-1.2968553718684601,-0.1641164032692788
-1.2409484008150502,0.04128939713909154
-2.722483133729964,-1.2785217743825943
-1.1570879442349993,0.1471168703997872
0.268539817626441,0.39681926292089137
0.18467936104639,0.40669337742997674
-1.4645762850286257,1.4985920663731516
-1.9956925100358278,-0.22743237603143368
-1.0452740021282434,0.9017125361669563
-0.6539252047545021,-0.28515062236503047
-1.2689018863417234,0.12232574567804916
-0.793692632387963,0.5616492624308987
-1.7161576547689061,-0.4417356923981513
-1.7441111402955474,0.8739546409072427
-0.5421112626477144,0.36079939841767805
-1.3527623429218698,-0.540487857388427
-2.0795529666159425,0.11550362787232182
-1.4645762850286257,-0.39983729049135097
-2.1075064521426157,-0.5429021397344751
-1.1291344587082943,-0.0395701371368895
-0.45825080606766333,0.1463465617129925
-2.331134336356159,0.09827202531111116
-0.09485549422062706,-0.182111174084919
1.274865296587499,-0.06782641265842461
0.40830724525993367,0.08974665453506017
0.5201211873667214,0.39577272911354444
-1.4925297705553306,-0.7346859066423392
-1.212994915288409,0.19588784573164658
-0.6818786902811752,0.18722549405909242
0.24058633209970434,-0.4721132661743812
-0.8495996034413409,-0.16141049493828022
-1.2968553718684601,0.2839525951581331
-1.1570879442349993,0.12666761982997096
-1.911832053455745,-0.3047731730160483
-0.5421112626477144,0.580216791944375
-1.4645762850286257,-0.26452787344812034
-0.5980182337010606,0.15594413798927692
-0.8775530889680776,1.2677398115699574
-0.03894852316721729,0.9508649794556715
-0.9893670310748335,-0.07026669137419765
-0.45825080606766333,0.22200328479828735
-1.380715828448543,0.026938553223581282
-1.1570879442349993,0.5303502103940159
-0.6539252047545021,0.5847265761800777
-1.6322971981888232,1.9374363162497559
-2.359087821882832,0.8002974100200944
-1.1850414297616723,-0.12862382190361005
-0.4862042915943364,0.25394586472001335
-1.408669313975216,-0.5752950560964996
-1.800018111348957,-0.2016898962079686
-1.1850414297616723,-1.062977597294731
-0.6539252047545021,0.2580387371320484
-1.0452740021282434,0.4402213171865678
-2.414994792936242,0.12124933593995174
-0.29052989290746584,0.7214324840655109
-0.7377856613345531,-0.22645737882356437
-1.6322971981888232,-0.4503222606847567
-1.0452740021282434,0.5539509460423059
-1.0452740021282434,0.67257413412048
-1.2689018863417234,0.4051311057716001
-0.5980182337010606,-0.2875029346258555
-1.408669313975216,-0.1280075633183076
-0.5141577771210731,-0.5392392841024163
-0.4302973205409585,-0.0737364758151282
-1.6322971981888232,0.25515151620413246
-1.7441111402955474,0.6718343491342105
0.1567258755196533,0.07402923145898081
-0.6818786902811752,0.3816279864323243
-1.9956925100358278,0.8694118993782773
-0.34643686396084383,0.38108183968164605
-1.0173205166015067,0.3253556331319242
-1.212994915288409,0.06898485360307186
-1.8279715968756303,0.014827568989756556
0.016958447886192482,0.7882544277476425
-0.5421112626477144,-0.08956359403288418
-1.4925297705553306,0.3259393235099599
-0.26257640738076093,0.407612000442674
-1.0452740021282434,-0.1989575244141256
-1.800018111348957,0.017240308680957068
0.5760281584200676,0.774127190066508
-0.8216461179146678,-0.0008779741976564071
-1.1570879442349993,0.3538645815886967
-1.2689018863417234,0.5388823069321544
-0.7657391468612262,0.3574119972023304
-0.4023438350142218,-0.28088044981831783
-1.4925297705553306,1.3503464706483241
-1.1850414297616723,0.5599298476120156
-0.26257640738076093,0.434108160926966
-0.9893670310748335,-0.4634947984023417
-0.5700647481743875,0.9639010404735994
-0.7098321758078483,-0.5354123002549187
-0.9334600600213919,0.2873119330818395
-2.0795529666159425,0.8725444873026929
-0.4862042915943364,0.28365152401176896
-1.800018111348957,0.6040046291410004
-1.4366227995019527,1.0590100692387687
-0.7657391468612262,0.7380796563571577
-1.4925297705553306,-0.000646867221091625
-0.7657391468612262,0.8306045477390024
-2.442948278462947,0.6055712433459383
-0.9893670310748335,-0.3243186812774998
-1.6322971981888232,-0.11960632077637508
-1.1291344587082943,-0.43008971010840713
-2.442948278462947,0.5650765102727348
-1.1011809731815894,-0.2698072796844276
-0.9334600600213919,0.7440014032717631
-0.8216461179146678,0.031634388164008063
-0.23462292185405606,-1.521143946625201
-1.5763902271354453,-0.051957559673705515
-1.800018111348957,0.34633316626244565
-1.1850414297616723,-0.0003119580353722254
-2.1913669087226983,-0.34229743173134636
-0.7377856613345531,0.9079218006615084
-0.4302973205409585,-0.9246269774922815
-1.2409484008150502,0.7605019869711152
-2.5547622205697347,-0.7698632109507327
-2.0515994810892377,0.7738482787483527
-0.9614135455481286,1.1005089732774551
-1.6602506837154964,0.8512114783494173
-1.4645762850286257,-0.3560642931151447
-1.380715828448543,0.4841549384226577
-0.8216461179146678,0.14302958698304616
-1.408669313975216,1.047193082583573
-0.34643686396084383,-0.9802296197632829
-1.9397855389824499,-0.4377841162083694
-1.4366227995019527,0.22070905746387828
-0.34643686396084383,0.1687922646490766
-1.3248088573951013,0.5357429726789605
-1.212994915288409,0.8080017842479535
-1.0173205166015067,0.9978296793756198
-0.9893670310748335,-0.9701556088403843
-0.1787159508006145,1.1122719054065793
-0.45825080606766333,1.0119489499309249
-0.34643686396084383,0.7507833688928796
-0.793692632387963,0.24341977807440127
-1.0732274876549164,-0.17282213513906444
-0.9334600600213919,-1.1733270182802822
-0.5700647481743875,0.6494443850308608
-1.8559250824023352,-0.09768724193395362
-2.0795529666159425,0.7643415595747688
-1.4366227995019527,-0.11858844249740884
-0.3743903494875487,1.6558187696136428
-0.5700647481743875,-0.758657215890238
-0.29052989290746584,-0.5957556381922263
-0.5700647481743875,1.0292087370384049
-0.7657391468612262,0.42641994126393273
-0.4862042915943364,0.9038097025035267
-0.5141577771210731,0.9632680243323692
-0.8775530889680776,-0.011584621509890541
-0.9055065744947188,0.7014004210338984
-1.1850414297616723,0.8721599572626179
-1.1011809731815894,0.18773751355626658
-0.8775530889680776,0.5921618350339969
-0.1787159508006145,-0.2765873326995974
-1.6882041692421694,-0.6060613909022498
-0.5141577771210731,0.3326326350822733
-0.09485549422062706,0.7109887757755619
-1.4366227995019527,-0.19601963160440666
-0.5980182337010606,0.5590418425972744
-0.793692632387963,0.2249433313963186
-1.6602506837154964,-0.09955588712648668
-1.4366227995019527,-0.5137189663585727
-0.20666943632735119,0.8768755347222558
-0.9334600600213919,-0.22863011710564063
-1.8838785679290082,0.2027650638908218
-1.3527623429218698,-0.04314814739489734
-1.2409484008150502,0.16805702024960817
-0.4862042915943364,0.22066506578464906
-0.4862042915943364,0.6203524103718837
-1.0452740021282434,0.046617395556754905
-0.5700647481743875,0.979151518425387
0.40830724525993367,0.15107848700325968
-0.9055065744947188,-0.22373672008991366
-0.7098321758078483,-0.6986779554948724
-2.1075064521426157,0.26324125723568054
-0.5980182337010606,-0.550729282975096
-0.9055065744947188,0.6141669022414878
-0.1787159508006145,0.5724054644705092
-1.0173205166015067,-0.1894689663432387
-0.3743903494875487,0.579047808092927
-1.1850414297616723,0.1933136207160693
-2.414994792936242,-0.02220674434679241
-0.7657391468612262,-0.053062201280834165
-0.20666943632735119,-0.6695891379619608
-0.5421112626477144,-0.7952810059710398
-0.010995037640512401,-0.23118156162857792
-0.6539252047545021,-0.20218533749762385
-0.793692632387963,-0.16049689255459434
-0.5980182337010606,0.5942430255486763
-1.2689018863417234,0.4759503232877734
-1.2968553718684601,-0.6512830429974688
-1.1291344587082943,0.7560984269406875
-1.2689018863417234,1.3860415732668447
-1.408669313975216,1.572929255763971
-1.9956925100358278,-0.38607689144199087
-1.212994915288409,0.3158341290087981
-1.212994915288409,0.46834401840407813
-2.2472738797760763,0.8762198230441971
-0.5421112626477144,1.4075556903264974
-1.380715828448543,-0.730206708150661
-2.6106691916231126,0.7688241231811485
-1.380715828448543,-0.7943679255188021
-2.414994792936242,0.43885683076793863
-1.6322971981888232,0.6289869200126106
-0.7657391468612262,-0.4621071660836509
-2.0795529666159425,0.511791257849742
-0.5980182337010606,-0.39500228282971506
-0.4862042915943364,-1.057320976221446
-0.3743903494875487,0.07932320800686289
-0.5421112626477144,1.2287525630471294
-0.7377856613345531,0.5493490715923568
-0.8495996034413409,0.2957213587103923
-0.1507624652739414,0.2327658795236498
-1.1570879442349993,-0.006566239721585728
-0.793692632387963,0.3124232125128839
-0.9893670310748335,0.5347861180959367
-2.023645995562501,-0.14333438782364633
-1.408669313975216,0.3845173020190503
-1.5204832560820674,0.7482834394533874
-0.7098321758078483,0.5255779622694244
-1.0732274876549164,-0.3099303338474341
-1.6882041692421694,-0.5118744633286066
-1.6882041692421694,-0.023630250347817967
-1.3527623429218698,0.31823714196909814
-0.12280897974730014,0.1514467136878315
0.10081890446627534,0.23020997900092402
-0.31848337843417074,0.26384561110545834
-1.1011809731815894,1.1924984708414317
-0.12280897974730014,-0.3448728623950849
-2.1354599376693524,0.3201797015498019
-1.3527623429218698,0.7775927231268984
-1.4366227995019527,-0.8377755649329148
-1.7441111402955474,0.18364400269355668
-1.4925297705553306,-0.33383104473425146
-1.1291344587082943,-0.18416290208820946
-1.0452740021282434,0.7718968680932898
-1.0173205166015067,0.26789654136659335
-0.4302973205409585,0.45453050217216034
-1.408669313975216,-0.3250650418027693
-0.8216461179146678,-0.14475065323812944
-1.380715828448543,-0.4246738322987401
-1.2968553718684601,0.8571800244954212
-0.8216461179146678,0.6767349129494322
-2.1913669087226983,1.3275838423230597
-0.793692632387963,-0.7021482817995572
-0.7098321758078483,0.5536181788659601
-0.34643686396084383,0.04342051380175466
-0.5141577771210731,-0.8429759720938452
-1.4366227995019527,0.14119576271703205
-0.4023438350142218,0.36003208270264503
-0.03894852316721729,-0.8904437649265452
-0.8775530889680776,0.5597977119542498
-1.604343712662182,-1.3418499477291947
-0.8216461179146678,-0.11977175213500091
-0.793692632387963,-0.2361679556289803
-0.6259717192277973,-0.4646685271934255
-1.4925297705553306,0.6685621871858324
-1.3248088573951013,0.35435241499757303
-0.06690200869389037,0.2759387681927321
-1.380715828448543,0.45501455140380154
-1.2409484008150502,0.3861629963407776
-1.380715828448543,-0.18368503855375137
-1.1850414297616723,0.6471662253800394
-1.5484367416087403,0.3385991783367362
-1.380715828448543,0.22573314494955382
-0.8775530889680776,0.33333400005618424
-0.7098321758078483,0.8676435022666911
-0.20666943632735119,-0.001580405900856486
-1.1570879442349993,0.5184863482308495
-1.7441111402955474,-0.5551330219100569
0.21263284657306306,-0.5657114038476693
-1.2968553718684601,-0.8310462946937908
-0.8775530889680776,-0.004018061972037519
-1.408669313975216,0.6504959743590503
-0.7098321758078483,0.6921944388580514
-1.380715828448543,-0.0688542000991797
-0.9614135455481286,0.396928086049258
-0.4862042915943364,0.2401372902371099
-1.2409484008150502,0.3752001346503287
-1.604343712662182,-0.4041344807978642
-0.6539252047545021,1.0922768525327677
-1.911832053455745,0.5354000634616642
-0.45825080606766333,-0.6895424849586352
-1.4645762850286257,0.3861093393137039
-0.5141577771210731,0.4713410873081239
-1.7441111402955474,0.9063443323927045
0.10081890446627534,1.0303092642487541
-1.4925297705553306,0.089988229175656
-1.4366227995019527,0.038076603373613564
-1.5763902271354453,0.6533705952980797
0.2964933031531459,-0.565170725041301
-0.8216461179146678,-0.1814141171393612
-1.9956925100358278,0.25119545626761475
-0.6818786902811752,0.2973813732851714
-1.6322971981888232,-0.649898969707718
-1.0173205166015067,-0.05457567173921938
-1.408669313975216,0.1022851181083586
-0.1787159508006145,-0.02614866844758272
-1.1850414297616723,0.6293885424524402
-1.6602506837154964,-0.5206326264413548
-0.8216461179146678,-0.6161319000821915
-1.3248088573951013,-0.3649126138469978
-0.7657391468612262,-0.5562082036439076
-0.5980182337010606,-0.14746943492937653
-0.9614135455481286,-0.4561059128780631
-0.6818786902811752,0.6829725562592583
-1.1291344587082943,0.6327646106188961
-1.408669313975216,0.7266756332121908
-0.6539252047545021,0.591451147018444
-1.0732274876549164,1.1585703643878955
-1.8838785679290082,-0.9531811128557547
-1.604343712662182,-0.2573364147001013
-0.31848337843417074,0.4958925207217276
-1.212994915288409,0.45301847237217663
-1.408669313975216,-0.05962188132965924
-1.772064625822284,1.3810878390991352
-1.0173205166015067,0.558212020731238
-1.7441111402955474,0.7046222006073937
-1.6882041692421694,0.8010422227539011
-0.4302973205409585,0.30878598509462063
-0.9614135455481286,1.015507704589751
-1.2968553718684601,1.6054182164488195
-1.1570879442349993,1.2814335635561884
-1.0452740021282434,0.7086820091868875
-1.380715828448543,-0.3520675469751876
-0.9334600600213919,-0.19036067881920427
-1.6882041692421694,-1.4406589229834241
-0.09485549422062706,0.7176872641818897
-0.7377856613345531,-0.9254411600751159
-0.7098321758078483,0.5568717061121424
-1.3248088573951013,-0.6207789749544238
-0.12280897974730014,-0.12948446464133312
-1.7441111402955474,1.1289263117527184
-1.2689018863417234,0.5301413953454329
-0.45825080606766333,-0.15960874099876798
-1.4366227995019527,-0.30906116389671623
-1.4366227995019527,-0.41008972229145746
-1.1291344587082943,0.23252567809034988
-0.20666943632735119,1.6080569894242194
-1.6322971981888232,-0.0936922831792747
-1.1011809731815894,0.10080093113139602
-1.7441111402955474,0.17773404892815153
-1.380715828448543,-0.009719661638042908
-0.45825080606766333,-0.6323935685551888
-1.0452740021282434,0.4918271997134484
-1.4366227995019527,0.08767334545658674
-0.9614135455481286,-0.13815944955561044
-1.1291344587082943,0.902757439768477
-1.604343712662182,0.3549298917662354
-1.8838785679290082,-0.2591086185169593
-2.0515994810892377,0.18019745105396334
-0.5141577771210731,0.6665795614171216
-2.1075064521426157,1.2180117345753247
-0.5980182337010606,0.7484862826897859
-0.8216461179146678,0.28405790654961466
-1.8838785679290082,-1.014396634225696
-1.5763902271354453,-0.2720996519401079
0.04491193341289736,1.2628292050187533
-0.5141577771210731,0.18325854294660107
-1.1011809731815894,-0.9124119792358172
-1.9956925100358278,0.44666983575239805
0.1287723899929802,-0.1198988181065154
-1.212994915288409,-0.054151411342301684
-1.4645762850286257,0.15244045584986654
-0.4862042915943364,-0.3633570928529607
-2.1354599376693524,0.35554808662950904
-1.2409484008150502,0.2530438947008582
-0.9614135455481286,1.2100747481854093
0.21263284657306306,0.9323142668712021
-0.6259717192277973,-0.6313968560245582
-1.772064625822284,-0.14354045051401743
-0.7377856613345531,0.39621407312288737
-1.9956925100358278,0.25224459118499915
-1.212994915288409,0.6927010206015561
-0.6539252047545021,-0.36077779541447413
-1.604343712662182,0.8347308912554824
-1.3248088573951013,0.13877678723563414
-1.8559250824023352,0.4011235522633377
-0.9334600600213919,-0.002019026296325756
0.10081890446627534,0.8310927684208512
-1.212994915288409,-1.1407150829906298
-1.0732274876549164,0.5196265156477581
-0.29052989290746584,-0.23654839178584608
-1.2689018863417234,0.29457527763320096
-1.1011809731815894,0.18498505958110725
-1.5484367416087403,0.2849458909285923
-0.4023438350142218,0.29906080738318763
-0.9334600600213919,-0.4958120104130402
-1.1570879442349993,0.0174547125378288
-0.34643686396084383,0.6627278871733615
-1.3248088573951013,0.4541523383367896
-1.4645762850286257,0.5158881389480101
-1.0452740021282434,0.3291067594086628
-0.9893670310748335,0.8732494428343436
-0.9614135455481286,-0.0180214307653358
-1.0452740021282434,-0.6293783986209154
-1.0732274876549164,0.45249301592630586
-2.219320394249403,0.5961967395765989
-2.023645995562501,-0.01142492633046251
-0.3743903494875487,1.442643286593336
-1.8279715968756303,-0.31826066673814507
-0.6539252047545021,-0.36717342293468186
-1.5204832560820674,-0.5819554743722433
-0.8775530889680776,0.6564467423248375
-0.6539252047545021,-0.5930111752068385
-0.7657391468612262,0.18783234305564467
-1.5484367416087403,-0.09160970879187062
-2.2472738797760763,-0.2897069039059016
-1.4366227995019527,0.8751408469287602
-0.9893670310748335,-0.06385893380541866
0.21263284657306306,0.21986852213948738
0.04491193341289736,0.06371586255004369
-0.4023438350142218,0.7512142066836025
-0.12280897974730014,0.1589166071949076
-1.212994915288409,-0.9262825189643257
-0.5421112626477144,-1.067222533124799
-1.6322971981888232,0.384559632881249
-1.3248088573951013,0.25717312578699525
-0.9055065744947188,-0.9054126480876293
-0.793692632387963,1.1012374971566183
-0.6539252047545021,1.9689779284078222
-1.408669313975216,-0.12098869688324816
-0.4023438350142218,-0.07780505265942565
-1.7161576547689061,0.27523103793736425
-1.3527623429218698,0.6598086536065632
-0.29052989290746584,-0.5592218413107631
-0.09485549422062706,0.3788223528481531
-1.0452740021282434,0.018121617013945664
-0.4302973205409585,0.16121982217650338
-2.1075064521426157,-0.18086106900263968
-0.7377856613345531,0.4421317769307328
-1.380715828448543,1.1536408532349243
-1.2689018863417234,-0.10270755760939312
-2.1913669087226983,0.9812950307215486
-1.5204832560820674,-0.02264527451338
-0.9055065744947188,-0.26941013794621643
-1.604343712662182,0.4933784754905136
-0.7657391468612262,0.24429631693729412
-0.1787159508006145,-0.31170965385697896
-0.5980182337010606,-0.7571337261957323
-0.7657391468612262,0.4769093702679638
-1.2689018863417234,-0.49958470893408985
-0.8495996034413409,0.5972568482471864
-0.5141577771210731,-1.2545766497423503
-1.9677390245091864,0.9506582735004497
-0.793692632387963,0.6797529727325348
-0.9893670310748335,0.4269442102315101
-1.5484367416087403,-0.5182436014761853
-0.45825080606766333,0.2511008011863859
-0.4023438350142218,0.41437870753417033
-1.8559250824023352,0.3227187430421523
-0.8495996034413409,-0.5464587298317868
-1.772064625822284,0.6017379421617526
-0.7098321758078483,0.3695399421165389
-1.0173205166015067,-0.3584027464393683
-0.45825080606766333,0.49743348572123114
-1.5484367416087403,0.17145118679638388
-0.5700647481743875,0.2420827282847448
-2.219320394249403,0.5786595486975885
-1.380715828448543,-0.21750703704873367
-2.6106691916231126,-0.44905309281730016
-0.20666943632735119,1.696704270837333
-0.23462292185405606,0.851008391821073
-1.911832053455745,0.5297851200883211
-0.03894852316721729,0.9177374309912455
-0.1507624652739414,0.31824950766632637
-0.6259717192277973,0.44475661932696103
-1.604343712662182,0.2712297540639291
-0.12280897974730014,-0.22607774435237393
-1.4925297705553306,-0.5022641554050207
-0.7377856613345531,0.2355233637113442
-1.0173205166015067,-0.7587419026708793
-0.793692632387963,0.14236263337397878
-1.2689018863417234,0.030616048815830778
-1.3527623429218698,-0.6252522537177168
0.3803537597332606,-0.24995993811564304
-1.2968553718684601,0.4285550725066207
-0.45825080606766333,0.2621960367064292
-1.4925297705553306,0.6786651679468212
-1.212994915288409,0.15719301679256148
-2.5827157060964394,0.08063974425962014
-2.0515994810892377,0.4822197783477436
-1.2968553718684601,-0.13346995531894074
-0.34643686396084383,0.0752860009875158
-1.4645762850286257,1.4014834564156715
-1.800018111348957,-0.023438436087437932
-1.3248088573951013,0.9990458751782967
-1.8279715968756303,-0.5565404299855476
-1.4925297705553306,0.5441324125136466
-1.2689018863417234,-0.47487917175493743
-1.6602506837154964,0.008853785069290307
-1.604343712662182,-0.6683707607878938
-1.2409484008150502,0.5846900266703607
-1.1570879442349993,-0.34912755815022317
-0.1507624652739414,-0.9894509966353996
-0.9614135455481286,0.6837725824564894
-1.8279715968756303,0.05429251131631547
-1.9677390245091864,0.027373156475604093
-1.604343712662182,0.6264385665316504
-1.3527623429218698,-0.21310642740934516
-0.6259717192277973,0.44252001437862976
-2.4988552495163248,0.7818326117975546
-1.0732274876549164,0.11571256717712546
-0.8495996034413409,0.16972292069891656
-0.7657391468612262,0.4810352903155155
-2.387041307409569,0.30973463042495036
-2.1913669087226983,-0.061207575184918844
